Global epoch, User, Avg loss
374, 4, 0.3088029511272907
375, 0, 0.2741583919463058
375, 1, 0.2395554007962346
375, 2, 0.3317591045051813
375, 3, 0.44602565839886665
375, 4, 0.23256540298461914
376, 0, 0.33801065385341644
376, 1, 0.22059552930295467
376, 2, 0.29748235642910004
376, 3, 0.48565682023763657
376, 4, 0.11456036567687988
377, 0, 0.353134101567169
377, 1, 0.18495555222034454
377, 2, 0.21727076824754477
377, 3, 0.43679193779826164
377, 4, 0.18508342187851667
378, 0, 0.3114335586627324
378, 1, 0.22577356174588203
378, 2, 0.2210891330614686
378, 3, 0.4953587260097265
378, 4, 0.24475746601819992
379, 0, 0.28983619064092636
379, 1, 0.2680341247469187
379, 2, 0.18931348901242018
379, 3, 0.42373685352504253
379, 4, 0.3349436689168215
380, 0, 0.26635454781353474
380, 1, 0.12535405531525612
380, 2, 0.19903886131942272
380, 3, 0.4354898240417242
380, 4, 0.24776973389089108
381, 0, 0.3210845064992706
381, 1, 0.13502944819629192
381, 2, 0.221316235139966
381, 3, 0.5052172504365444
381, 4, 0.24722515977919102
382, 0, 0.29346807456264895
382, 1, 0.24489487148821354
382, 2, 0.22095712833106518
382, 3, 0.4244302371516824
382, 4, 0.23100185208022594
383, 0, 0.35909994163860876
383, 1, 0.1757521745748818
383, 2, 0.22855961229652166
383, 3, 0.5120028480887413
383, 4, 0.3019700367003679
384, 0, 0.29411891599496204
384, 1, 0.2150109652429819
384, 2, 0.24287246353924274
384, 3, 0.46569246612489223
384, 4, 0.3631898518651724
385, 0, 0.3007257916033268
385, 1, 0.20809089671820402
385, 2, 0.4028119668364525
385, 3, 0.4826033841818571
385, 4, 0.30750746093690395
386, 0, 0.279262933259209
386, 1, 0.3210495077073574
386, 2, 0.30915769189596176
386, 3, 0.4418625496327877
386, 4, 0.23783980309963226
387, 0, 0.27122098626568913
387, 1, 0.20622985437512398
387, 2, 0.21968360245227814
387, 3, 0.3882982973009348
387, 4, 0.2065371349453926
388, 0, 0.31880994824071723
388, 1, 0.2433891575783491
388, 2, 0.22066325321793556
388, 3, 0.34842283092439175
388, 4, 0.3789544180035591
389, 0, 0.30977610560754937
389, 1, 0.16441672667860985
389, 2, 0.27725871093571186
389, 3, 0.4358299020677805
389, 4, 0.2643144316971302
390, 0, 0.2619548183865845
390, 1, 0.21281952876597643
390, 2, 0.25187813956290483
390, 3, 0.46249957755208015
390, 4, 0.17632345110177994
391, 0, 0.36486530614395934
391, 1, 0.19567325618118048
391, 2, 0.1763321403414011
391, 3, 0.45747108943760395
391, 4, 0.21524713188409805
392, 0, 0.26691217060821754
392, 1, 0.17486515268683434
392, 2, 0.4797682259231806
392, 3, 0.4525249367579818
392, 4, 0.15574908163398504
393, 0, 0.2533331736922264
393, 1, 0.1788110565394163
393, 2, 0.3234058301895857
393, 3, 0.5557633005082607
393, 4, 0.21974084712564945
394, 0, 0.2968940023953716
394, 1, 0.22576859965920448
394, 2, 0.2565263584256172
394, 3, 0.5113766677677631
394, 4, 0.28163194842636585
395, 0, 0.2848466569557786
395, 1, 0.195440124720335
395, 2, 0.18202966917306185
395, 3, 0.4647909365594387
395, 4, 0.149551241658628
396, 0, 0.2913875828186671
396, 1, 0.17116851825267076
396, 2, 0.2413386031985283
396, 3, 0.4175672363489866
396, 4, 0.2580669764429331
397, 0, 0.27906632454444963
397, 1, 0.19323552213609219
397, 2, 0.2857304159551859
397, 3, 0.42545046377927065
397, 4, 0.17928974889218807
398, 0, 0.2666585746531685
398, 1, 0.18531234562397003
398, 2, 0.2588938307017088
398, 3, 0.4236624240875244
398, 4, 0.22927249409258366
399, 0, 0.2872863078179459
399, 1, 0.218486612662673
399, 2, 0.3120418880134821
399, 3, 0.44251949712634087
399, 4, 0.24273469485342503
400, 0, 0.2922797705978155
400, 1, 0.1914985030889511
400, 2, 0.2702320832759142
400, 3, 0.3897068500518799
400, 4, 0.19431723281741142
401, 0, 0.25612214269737404
401, 1, 0.16429450269788504
401, 2, 0.1941605182364583
401, 3, 0.422416590154171
401, 4, 0.19081475585699081
402, 0, 0.3073426267753045
402, 1, 0.1798845250159502
402, 2, 0.2836041171103716
402, 3, 0.39152640383690596
402, 4, 0.2787608653306961
403, 0, 0.3090217113494873
403, 1, 0.2126522772014141
403, 2, 0.22739590890705585
403, 3, 0.41819397546350956
403, 4, 0.25213075056672096
404, 0, 0.3326595596348246
404, 1, 0.23014769330620766
404, 2, 0.2286952193826437
404, 3, 0.48903459310531616
404, 4, 0.26128113083541393
405, 0, 0.3062174944207072
405, 1, 0.2033298909664154
405, 2, 0.4627199284732342
405, 3, 0.39916424453258514
405, 4, 0.23482380714267492
406, 0, 0.2679828343292077
406, 1, 0.25566333532333374
406, 2, 0.20789253897964954
406, 3, 0.4499064274132252
406, 4, 0.19609284400939941
407, 0, 0.28580335279305774
407, 1, 0.14404657948762178
407, 2, 0.2127912025898695
407, 3, 0.4445412391796708
407, 4, 0.32323700189590454
408, 0, 0.3026894349604845
408, 1, 0.2283688746392727
408, 2, 0.23772968724370003
408, 3, 0.4491038918495178
408, 4, 0.2552042566239834
409, 0, 0.33085116433600587
409, 1, 0.22223076038062572
409, 2, 0.22840708307921886
409, 3, 0.4287008447572589
409, 4, 0.24551270343363285
410, 0, 0.2820048248395324
410, 1, 0.24695193395018578
410, 2, 0.4755372740328312
410, 3, 0.4034020621329546
410, 4, 0.32256470434367657
411, 0, 0.27511260379105806
411, 1, 0.26397279277443886
411, 2, 0.19043139833956957
411, 3, 0.42291303910315037
411, 4, 0.23155915178358555
412, 0, 0.2951703971872727
412, 1, 0.18236410431563854
412, 2, 0.1746194353327155
412, 3, 0.443656537681818
412, 4, 0.3012123554944992
413, 0, 0.2960728695616126
413, 1, 0.16414510924369097
413, 2, 0.24648293666541576
413, 3, 0.38188242446631193
413, 4, 0.29302093759179115
414, 0, 0.33333916310220957
414, 1, 0.16479106480255723
414, 2, 0.24284795951098204
414, 3, 0.49783091992139816
414, 4, 0.29590294882655144
415, 0, 0.2983598768090208
415, 1, 0.16594773065298796
415, 2, 0.23466882668435574
415, 3, 0.38273513317108154
415, 4, 0.20262501016259193
416, 0, 0.2829296675821145
416, 1, 0.2581935068592429
416, 2, 0.23306348733603954
416, 3, 0.36476481053978205
416, 4, 0.27324667759239674
417, 0, 0.26763503563900787
417, 1, 0.16668366268277168
417, 2, 0.22111525293439627
417, 3, 0.46032589115202427
417, 4, 0.18923062179237604
418, 0, 0.2683418399343888
418, 1, 0.21693898923695087
418, 2, 0.1814042879268527
418, 3, 0.37684514559805393
418, 4, 0.27820282243192196
419, 0, 0.2806607335805893
419, 1, 0.32426200062036514
419, 2, 0.17569293268024921
419, 3, 0.5147015461698174
419, 4, 0.28157771937549114
420, 0, 0.28885068216671544
420, 1, 0.19661629106849432
420, 2, 0.20576707553118467
420, 3, 0.38367596454918385
420, 4, 0.16992688179016113
421, 0, 0.3083018558099866
421, 1, 0.21391053311526775
421, 2, 0.24031355790793896
421, 3, 0.47690274938941
421, 4, 0.23439839482307434
422, 0, 0.3296456231425206
422, 1, 0.18899265490472317
422, 2, 0.1881476566195488
422, 3, 0.396825410425663
422, 4, 0.2395609524101019
423, 0, 0.28745621008177596
423, 1, 0.31771920062601566
423, 2, 0.2179747810587287
423, 3, 0.42590037174522877
423, 4, 0.25831396877765656
424, 0, 0.28682592573265236
424, 1, 0.16803597565740347
424, 2, 0.30340710375458
424, 3, 0.42794232442975044
424, 4, 0.14165183994919062
425, 0, 0.2905640698348482
425, 1, 0.18730465043336153
425, 2, 0.22534746304154396
425, 3, 0.412488492205739
425, 4, 0.1780064757913351
426, 0, 0.2931765792891383
426, 1, 0.20709980838000774
426, 2, 0.41035181004554033
426, 3, 0.41407838836312294
426, 4, 0.1893341075628996
427, 0, 0.3815688270454605
427, 1, 0.28323476389050484
427, 2, 0.3746183328330517
427, 3, 0.47915920056402683
427, 4, 0.3657052777707577
428, 0, 0.26674597306797904
428, 1, 0.1800843132659793
428, 2, 0.26449680142104626
428, 3, 0.40295470878481865
428, 4, 0.26481107249855995
429, 0, 0.2914326637983322
429, 1, 0.13018102385103703
429, 2, 0.21345154754817486
429, 3, 0.4091805927455425
429, 4, 0.22259948961436749
430, 0, 0.2658041827380657
430, 1, 0.14741402864456177
430, 2, 0.22495845705270767
430, 3, 0.4775003958493471
430, 4, 0.3629020033404231
431, 0, 0.36285240730891627
431, 1, 0.17924129404127598
431, 2, 0.18491236492991447
431, 3, 0.436486778780818
431, 4, 0.1959405355155468
432, 0, 0.2815544956053297
432, 1, 0.21622632071375847
432, 2, 0.21164817549288273
432, 3, 0.5005469443276525
432, 4, 0.3988928273320198
433, 0, 0.27274330891668797
433, 1, 0.23123305290937424
433, 2, 0.2012819740921259
433, 3, 0.4346069637686014
433, 4, 0.2725060638040304
434, 0, 0.2652652401787539
434, 1, 0.17249029874801636
434, 2, 0.19417318515479565
434, 3, 0.40955775789916515
434, 4, 0.26819789595901966
435, 0, 0.31719611305743456
435, 1, 0.18217366002500057
435, 2, 0.21638148743659258
435, 3, 0.45613812655210495
435, 4, 0.3784053549170494
436, 0, 0.2523906605007748
436, 1, 0.18530948273837566
436, 2, 0.21307392232120037
436, 3, 0.400998261757195
436, 4, 0.24760091863572598
437, 0, 0.2714107984987398
437, 1, 0.1645698882639408
437, 2, 0.27394441794604063
437, 3, 0.3896252363920212
437, 4, 0.17151272296905518
438, 0, 0.3040780397132039
438, 1, 0.15904937870800495
438, 2, 0.2280686441808939
438, 3, 0.4731550682336092
438, 4, 0.29345058277249336
439, 0, 0.29515450711672503
439, 1, 0.21833393722772598
439, 2, 0.34310655668377876
439, 3, 0.4330485351383686
439, 4, 0.22371341288089752
440, 0, 0.2752996878698468
440, 1, 0.16651560040190816
440, 2, 0.22349546663463116
440, 3, 0.4473815970122814
440, 4, 0.2177418153733015
441, 0, 0.27461414070179063
441, 1, 0.1600603051483631
441, 2, 0.22044724971055984
441, 3, 0.6410373151302338
441, 4, 0.23533379845321178
442, 0, 0.3035073873276512
442, 1, 0.21023087203502655
442, 2, 0.22542039770632982
442, 3, 0.4209118327125907
442, 4, 0.27044977992773056
443, 0, 0.27740974600116414
443, 1, 0.13126764353364706
443, 2, 0.30121297016739845
443, 3, 0.5030487384647131
443, 4, 0.19719540141522884
444, 0, 0.29147086370115477
444, 1, 0.22652242705225945
444, 2, 0.1651566792279482
444, 3, 0.4473434053361416
444, 4, 0.25580337829887867
445, 0, 0.303463296033442
445, 1, 0.1810192298144102
445, 2, 0.22042927984148264
445, 3, 0.38935838267207146
445, 4, 0.17563876323401928
446, 0, 0.297812313772738
446, 1, 0.11352096404880285
446, 2, 0.24014605209231377
446, 3, 0.41489730402827263
446, 4, 0.18817775323987007
447, 0, 0.24786718857164183
447, 1, 0.18234877660870552
447, 2, 0.19341186620295048
447, 3, 0.38327462039887905
447, 4, 0.1905428860336542
448, 0, 0.29863168112933636
448, 1, 0.22648080717772245
448, 2, 0.29295455664396286
448, 3, 0.4361291080713272
448, 4, 0.282009607180953
449, 0, 0.3036709564427535
449, 1, 0.19102461822330952
449, 2, 0.3427196629345417
449, 3, 0.5760333351790905
449, 4, 0.29059047251939774
450, 0, 0.2899494990706444
450, 1, 0.14602115377783775
450, 2, 0.22898506745696068
450, 3, 0.5128134433180094
450, 4, 0.25980493053793907
451, 0, 0.3117522007475297
451, 1, 0.18296737782657146
451, 2, 0.184139640070498
451, 3, 0.4091106289997697
451, 4, 0.32056829519569874
452, 0, 0.2984699512210985
452, 1, 0.13544488325715065
452, 2, 0.31224797666072845
452, 3, 0.542049496434629
452, 4, 0.25313966535031796
453, 0, 0.29020173909763497
453, 1, 0.22857083193957806
453, 2, 0.23156601283699274
453, 3, 0.45415609423071146
453, 4, 0.22945241164416075
454, 0, 0.2727285933991273
454, 1, 0.12400722038000822
454, 2, 0.24837069492787123
454, 3, 0.4262407887727022
454, 4, 0.43255796656012535
455, 0, 0.24901797358567515
455, 1, 0.1869517331942916
455, 2, 0.1942809047177434
455, 3, 0.46096684131771326
455, 4, 0.18463329877704382
456, 0, 0.25565053972726065
456, 1, 0.18656400125473738
456, 2, 0.15964998863637447
456, 3, 0.4536293428391218
456, 4, 0.18403401225805283
457, 0, 0.27106662808607024
457, 1, 0.17822688817977905
457, 2, 0.2167958840727806
457, 3, 0.49113142769783735
457, 4, 0.2650199458003044
458, 0, 0.2724596069504817
458, 1, 0.11960219964385033
458, 2, 0.2335347719490528
458, 3, 0.43262386508286
458, 4, 0.1573765929788351
459, 0, 0.32505827645460766
459, 1, 0.19263046327978373
459, 2, 0.2585144564509392
459, 3, 0.4869964774698019
459, 4, 0.23944629915058613
460, 0, 0.29322557322060067
460, 1, 0.22526317089796066
460, 2, 0.23791956342756748
460, 3, 0.4066605046391487
460, 4, 0.391979206353426
461, 0, 0.27671402506530285
461, 1, 0.2231802986934781
461, 2, 0.2556081125512719
461, 3, 0.4786240207031369
461, 4, 0.21765562519431114
462, 0, 0.30520305146152776
462, 1, 0.1701003760099411
462, 2, 0.35442159976810217
462, 3, 0.4476371742784977
462, 4, 0.2526861559599638
463, 0, 0.24637335228423277
463, 1, 0.16513929422944784
463, 2, 0.1900780936703086
463, 3, 0.363567222841084
463, 4, 0.2708990490064025
464, 0, 0.2781994260537128
464, 1, 0.1359900962561369
464, 2, 0.2688416037708521
464, 3, 0.40321328304708004
464, 4, 0.13680631248280406
465, 0, 0.26830849268784124
465, 1, 0.17833882849663496
465, 2, 0.19003543071448803
465, 3, 0.4004291743040085
465, 4, 0.4066009484231472
466, 0, 0.30236277418831986
466, 1, 0.19540352653712034
466, 2, 0.2180227367207408
466, 3, 0.37652476970106363
466, 4, 0.19508213829249144
467, 0, 0.24067874066531658
467, 1, 0.2847068114206195
467, 2, 0.20491929445415735
467, 3, 0.40056290198117495
467, 4, 0.15728743188083172
468, 0, 0.2743948237039149
468, 1, 0.18785335961729288
468, 2, 0.23491576872766018
468, 3, 0.4697996210306883
468, 4, 0.25609765760600567
469, 0, 0.2549868691712618
469, 1, 0.1560979327186942
469, 2, 0.23616888374090195
469, 3, 0.39654511772096157
469, 4, 0.1852804683148861
470, 0, 0.2943282965570688
470, 1, 0.17360120825469494
470, 2, 0.20376044604927301
470, 3, 0.36892695538699627
470, 4, 0.21350825764238834
471, 0, 0.25717913421491784
471, 1, 0.1336235711351037
471, 2, 0.19158795103430748
471, 3, 0.36801674123853445
471, 4, 0.2541806697845459
472, 0, 0.31465878058224916
472, 1, 0.4382670074701309
472, 2, 0.25489560049027205
472, 3, 0.44228699896484613
472, 4, 0.17939631920307875
473, 0, 0.29724700764442485
473, 1, 0.12906767148524523
473, 2, 0.2570145525969565
473, 3, 0.42109148763120174
473, 4, 0.2517836894840002
474, 0, 0.2334683590258161
474, 1, 0.15756278671324253
474, 2, 0.2549861753359437
474, 3, 0.43832250218838453
474, 4, 0.2479078695178032
475, 0, 0.2593228896148503
475, 1, 0.1297034635208547
475, 2, 0.22092109266668558
475, 3, 0.37951300106942654
475, 4, 0.15743209142237902
476, 0, 0.2752030435949564
476, 1, 0.143013009801507
476, 2, 0.3775842357426882
476, 3, 0.3636169685050845
476, 4, 0.2548348680138588
477, 0, 0.31094938268264133
477, 1, 0.2106532147154212
477, 2, 0.22264061402529478
477, 3, 0.42306470684707165
477, 4, 0.24065827205777168
478, 0, 0.2807923164218664
478, 1, 0.2665562480688095
478, 2, 0.23665673844516277
478, 3, 0.36805444303900003
478, 4, 0.24647598713636398
479, 0, 0.31670562146852416
479, 1, 0.2240574937313795
479, 2, 0.24381221178919077
479, 3, 0.46502120047807693
479, 4, 0.2216345053166151
480, 0, 0.3133935167764624
480, 1, 0.1362176425755024
480, 2, 0.17193807940930128
480, 3, 0.4086452117189765
480, 4, 0.1657083099707961
481, 0, 0.265946749287347
481, 1, 0.15278524160385132
481, 2, 0.25198676995933056
481, 3, 0.35516362357884645
481, 4, 0.2557161506265402
482, 0, 0.26767511541644734
482, 1, 0.1333874687552452
482, 2, 0.34717656299471855
482, 3, 0.43041999265551567
482, 4, 0.15971627458930016
483, 0, 0.2513614174289008
483, 1, 0.1932132188230753
483, 2, 0.18713848385959864
483, 3, 0.3926565647125244
483, 4, 0.2844441067427397
484, 0, 0.3401973756651084
484, 1, 0.14071956370025873
484, 2, 0.18277255073189735
484, 3, 0.5212653409689665
484, 4, 0.2537671998143196
485, 0, 0.29150833034267026
485, 1, 0.14232900738716125
485, 2, 0.2346653612330556
485, 3, 0.4007503278553486
485, 4, 0.23442707024514675
486, 0, 0.27908404854436714
486, 1, 0.11988120479509234
486, 2, 0.20873810909688473
486, 3, 0.5061816237866879
486, 4, 0.1432883469387889
487, 0, 0.28772541880607605
487, 1, 0.14793668873608112
487, 2, 0.2125419434159994
487, 3, 0.44130267668515444
487, 4, 0.4116661250591278
488, 0, 0.26852869521826506
488, 1, 0.16417388059198856
488, 2, 0.2424395838752389
488, 3, 0.3914264952763915
488, 4, 0.19476055726408958
489, 0, 0.26029927873363096
489, 1, 0.17320910934358835
489, 2, 0.4519123719073832
489, 3, 0.4276332911103964
489, 4, 0.20521246548742056
490, 0, 0.27875333310415346
490, 1, 0.1796812042593956
490, 2, 0.2652301052585244
490, 3, 0.4040184710174799
490, 4, 0.1843764279037714
491, 0, 0.2854212885722518
491, 1, 0.16607983130961657
491, 2, 0.1747036026790738
491, 3, 0.5217743087559938
491, 4, 0.304588271304965
492, 0, 0.34479436588784057
492, 1, 0.11016528261825442
492, 2, 0.21399264968931675
492, 3, 0.5111374165862799
492, 4, 0.1339310947805643
493, 0, 0.2614576535609861
493, 1, 0.1762230023741722
493, 2, 0.2143909176811576
493, 3, 0.4352989634498954
493, 4, 0.19756500609219074
494, 0, 0.2860400415956974
494, 1, 0.14589791372418404
494, 2, 0.15861661918461323
494, 3, 0.41723920963704586
494, 4, 0.1832558484748006
495, 0, 0.27740006645520526
495, 1, 0.21887794695794582
495, 2, 0.2459543887525797
495, 3, 0.45503680035471916
495, 4, 0.19400694407522678
496, 0, 0.280422093346715
496, 1, 0.15639496594667435
496, 2, 0.29156837798655033
496, 3, 0.39907248318195343
496, 4, 0.24050136096775532
497, 0, 0.2691130037419498
497, 1, 0.13193222414702177
497, 2, 0.36032147239893675
497, 3, 0.3965460518375039
497, 4, 0.2778308065608144
498, 0, 0.28888298012316227
498, 1, 0.1222321530804038
498, 2, 0.19707937445491552
498, 3, 0.4424035642296076
498, 4, 0.14449359383434057
499, 0, 0.2713919347152114
499, 1, 0.11769956676289439
499, 2, 0.25756295025348663
499, 3, 0.44206179678440094
499, 4, 0.28544821683317423
